reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
8ad2895c-26c2-4f9f-83a8-e198854f9ff5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu kami trimakasih licin mandiri,5,0,3.2.0,2025-11-30 10:39:55+00:00,"Halo Sahabat @Randy Randy, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Mandiri Mobile Token ya. Tks~Celvin",2025-11-30 11:09:16,3.2.0
f1029c98-9088-4aa7-9b32-32ddf8cbcb74,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat aman,5,0,3.2.0,2025-11-30 09:50:06+00:00,"Halo Sahabat @Abas Tagak, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kila",2025-11-30 09:51:58,3.2.0
de177247-0b55-4ea6-a306-d8c17eec97ec,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Untuk pembayaran VA beberapa platform ada biaya adminnya, padahal bank sebelah tanpa biaya admin... Rada Ribet juga untuk pembayaran via VA yang mana harus milih/mencari Platformnya dulu, kaga bisa otomatis no VA'nya",3,11,3.2.0,2025-11-30 09:32:15+00:00,"Halo Sahabat @Izriel Aang, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Momo",2025-11-30 09:43:38,3.2.0
3a2ace37-1ad7-4f0c-9f85-99d99ee7f5c3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"knp sekarang kalau top up dana ada biaya admin nya ya, padahal di bank lain nggak loh, kecewa sih",4,0,3.2.0,2025-11-30 09:28:20+00:00,"Halo Sahabat @Wanda Julia Sandra, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Ninis",2025-11-30 09:52:39,3.2.0
d0179a1b-72ad-46be-b02a-e8d03e0efe27,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,3.2.0,2025-11-30 08:16:10+00:00,"Hai Sahabat @Edi Setiawan, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin’ by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Divia",2025-11-30 08:36:42,3.2.0
a8765a3e-db88-4f3a-8154-6702930c69a0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sanagt bagus,5,0,3.2.0,2025-11-30 07:59:49+00:00,"Halo Sahabat @Ruslan Aong, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Momo",2025-11-30 08:14:51,3.2.0
3d14cde6-b475-4b54-b27a-d984b0c4d1c5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,knapa susah untuk buat pasword nya,1,0,3.2.0,2025-11-30 07:19:22+00:00,"Hai Sahabat @Herry Maulana, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Divia",2025-11-30 07:24:04,3.2.0
ddc4dcd8-7f31-4439-942d-7daf89165ae0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"pemeliharaan sistem teroooss .. susah jadi nya klo mau pake malem , selalu pemeliharaan, prasaan bank lain ga gini gini amat",1,0,,2025-11-30 05:53:07+00:00,"Halo Sahabat @handayani420, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala pada layanan Livin' by Mandiri, disarankan melakukan force close pada aplikasi Livin' by Mandiri, kemudian restart device/handphone yg digunakan dan mencoba kembali secara berkala. Tks~Carlos

",2025-11-30 05:54:00,
7203b3a4-5a4d-45cb-817f-a159103e58a4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tidak ok! saat saat sangat perlu selalu gangguan,1,1,3.2.0,2025-11-30 05:38:59+00:00,"Halo Sahabat @Eni Hidayati, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala pada layanan Livin' by Mandiri, disarankan melakukan force close pada aplikasi Livin' by Mandiri, kemudian restart device/handphone yg digunakan dan mencoba kembali secara berkala. Tks~Carlos",2025-11-30 05:53:19,3.2.0
66880450-b61a-4014-9d53-ff3c5a4deb34,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,3.2.0,2025-11-30 05:21:47+00:00,"Halo Sahabat @Rifki Romdoni, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Carlos",2025-11-30 05:26:49,3.2.0
9c6206b2-3ce2-4b04-a7b4-fe6134de33c5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Suka Loading nya suka lambat, padahal pada saat harus segera transaksi",1,0,3.2.0,2025-11-30 05:13:21+00:00,"Halo Sahabat @Shi Karawang, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala pada layanan Livin' by Mandiri, disarankan melakukan force close pada aplikasi Livin' by Mandiri, kemudian restart device/handphone yg digunakan dan mencoba kembali secara berkala. Tks~Carlos

",2025-11-30 05:15:32,3.2.0
a17c3774-4bc1-4719-a7b4-59a214a0bd42,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu dan amanah😚😁😇,4,0,3.2.0,2025-11-30 04:44:49+00:00,"Halo Sahabat @Ibnu Yudha, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Carlos",2025-11-30 04:45:52,3.2.0
08e93a65-77ff-4e8e-852d-f979094ac90f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,qris bosok,1,0,2.2.0,2025-11-30 02:47:30+00:00,"Halo Sahabat @Mas Hari, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 ya. Tks~Carlos",2025-11-30 02:49:57,2.2.0
4afa0897-ae60-4bf0-b1a3-51aa879d45f1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Sering gagal transaksi, maintenance nya gak menentu",1,0,3.1.0,2025-11-30 02:31:39+00:00,"Halo Sahabat @E M Fransisko Sihombing, mohon maaf atas ketidaknyamanannya. Kami sarankan Sahabat dapat mencobanya secara berkala. Tks~Carlos",2025-11-30 02:41:24,3.1.0
d8a11f8e-ebc5-4e54-ac43-1700b6401d14,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"uang baru di TF dari PT malah tiba' mengurang, mana gada keterangannya pula 👎🏻",3,0,3.2.0,2025-11-30 01:31:24+00:00,"Halo Sahabat @Nurmlsarist 0805, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 ya. Tks~Carlos",2025-11-30 01:33:12,3.2.0
a83075cc-bfa3-44e0-b07b-f42f337cb53e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gimana ini kode otp verifikasi SMS gamasuk masuk ke nomor pdhl no aktif sialan mandiri,1,0,3.0.0,2025-11-30 01:23:58+00:00,"Halo Sahabat @Wazril Wazril, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 ya. Tks~Carlos",2025-11-30 01:27:43,3.0.0
3d0996bf-55f3-4845-9e4a-ee8c7a2ee5f0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,perbaikin noh bug nyaa kebiasaan bgt waktu mau top up ewalet pasti ga ketemu nomor nya padahal udah jelas bener nomor nya,1,0,3.2.0,2025-11-30 00:42:42+00:00,"Halo Sahabat @Hobi PC, mohon maaf atas ketidaknyamanannya. Kami sarankan Sahabat dapat mencobanya secara berkala. Tks~Carlos",2025-11-30 00:44:24,3.2.0
8ba4af19-199e-47d9-97e6-4c7ece253670,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,buka rekening udah hampir sebulan sampe sekarang kartunya ga dateng² lama banget,1,0,3.2.0,2025-11-30 00:42:32+00:00,"Halo Sahabat @Rian Hidayat, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 ya. Tks~Carlos

",2025-11-30 00:44:52,3.2.0
61085f06-57e9-40c3-9e7d-de3e9f0361f3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,verifikasi wajah gimana udah sesuai aturan malah suruh ulang terus,1,1,3.2.0,2025-11-30 00:12:47+00:00,"Halo Sahabat @Omega Angga, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 ya. Tks~Carlos",2025-11-30 00:14:37,3.2.0
3f6b0151-f660-4fcc-9070-d67aa2aa6774,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Apk banyak bug, transaksi macet, transaksi gagal terus padahal jaringan lancar jaya saldo aman, perbaiki lah bujang",1,0,3.2.0,2025-11-29 23:31:13+00:00,"Halo Sahabat @Riski Ramadhan, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 ya. Tks~Carlos",2025-11-29 23:34:48,3.2.0
3b074954-e1b9-4f18-a82e-6f232d772579,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Menu paylater ga bisa, top up dana ga bisa... nambah beban aja nih aplikasi",1,0,3.2.0,2025-11-29 23:10:54+00:00,"Halo Sahabat @Anson Crawford, dapat diinformasikan untuk saat ini layanan Paylater melalui Livin' by Mandiri sudah tidak tersedia ya. Sahabat dapat melakukan pembayaran menggunakan sumber dana lainnya. Tks~Raka",2025-11-29 23:12:19,3.2.0
d7a13908-9dbe-48d0-b73a-4f4a26ad4787,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu,5,0,3.2.0,2025-11-29 23:06:33+00:00,Terima kasih atas review yang telah diberikan Sahabat @Alex Wijaya. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri. Silahkan coba fitur tarik tunai tanpa kartu pada ATM Bank Mandiri & ATM Merah Putih ex Bank Mandiri melalui Livin'. Bisa create banyak token untuk berbagai keperluan :) ~Tommy,2025-11-29 23:10:14,3.2.0
394613de-64c8-441c-88ae-a6a2e17e3907,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sering banget pemeliharaan, apalagi bila keadaan malem hari.. kita transaksi jadi terkendala terus",2,0,3.2.0,2025-11-29 23:03:50+00:00,"Halo Sahabat @Agus Pangestu, mohon maaf atas ketidaknyamanannya. Terimakasih atas saran dan masukan yang diberikan, perihal tsb akan menjadi masukan bagi kami untuk pengembangan aplikasi kedepannya dan meningkatkan kualitas layanan Livin' by Mandiri. Tks~Carlos",2025-11-29 23:10:41,3.2.0
cae76c06-adc6-4a63-b2bc-c76c65c06977,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat mengganggu kalau sudah jam malam...setiap hari perbaikan performa terus..mengganggu tau ga...payah..beda sama bank sebelah...yg perbaikan performa tidak tiap hari,1,0,3.2.0,2025-11-29 23:02:15+00:00,"Halo Sahabat @Syarif Hidayat, mohon maaf atas ketidaknyamanannya. Kami mohon kesediaan Sahabat melakukan force close pada aplikasi terlebih dahulu, pastikan jaringan data yg digunakan stabil (tidak menggunakan jaringan wifi) dan kami persilakan Sahabat utk mencoba kembali secara berkala. Tks~Raka",2025-11-29 23:07:13,3.2.0
dcc9256a-3b89-4cbe-92be-861a0bc4841b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tengah malam selalu maintenance, tapi masih aja lemot.",1,0,,2025-11-29 23:02:10+00:00,"Hai Sahabat @Nia, mohon maaf atas ketidaknyamanannya. Utk pengecekan lebih lanjut atas kendala yg dialami, kami persilakan mengirimkan pesan melalui layanan email kami di mandiricare@bankmandiri.co.id atau mandiri call 14000 ya. Tks~Tommy",2025-11-29 23:05:07,
4c6a3c83-42f5-43bc-9703-c32fe2524c43,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,minta penjelasan nya saat login terkahir masuk otp langsung GK bisa,3,0,3.2.0,2025-11-29 21:59:38+00:00,"Halo Sahabat @Muli Ady, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 ya. Tks~Carlos",2025-11-29 22:15:09,3.2.0
5074fa7b-56e4-43ba-881a-6c57b1ea2068,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"jujur saya kecewa dengan pihak Livin saya mentransfer ke rekening saya melalui dana dan dari DANA sudah berhasil mentransfer ke pihak bank mandiri tapi saldo saya tidak ada d rekening saya itu gimana ceritanya,,, bukanya membantu malah mempersulit transaksi dan kebutuhan orang kalo seperti ini saya ngk akan lagi memakai bank mandiri karena sudah sangat meresahkan kalo kyk gini saya dah buat laporan tapi tak ada respon baik melalui Gmail atau WhatsApp bank mandiri tidak ada respon nya sama sekali",1,1,3.2.0,2025-11-29 21:48:21+00:00,"Halo Sahabat @Khairol Adrian, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Ervan",2025-11-29 21:50:06,3.2.0
0db44bc7-440b-42f9-bbb7-6115837d38c8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi tidak bisa login,1,0,,2025-11-29 21:22:13+00:00,"Halo Sahabat @Aditiya Maulana, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Ervan",2025-11-29 21:44:53,
0c09fbb3-2e5a-460b-a5b0-cc7d8c5442d5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,susah sekarang mau login ke aku mandri sayaa...,2,0,3.2.0,2025-11-29 21:07:43+00:00,"Halo Sahabat @Khoirul R, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Kale",2025-11-29 21:48:33,3.2.0
72124656-e376-4885-aac3-6a641d2b879f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus banget,5,0,,2025-11-29 20:57:01+00:00,Terima kasih atas review yang telah diberikan Sahabat @Maya marlika Sari. Semoga Sahabat dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang! :) Tks~Tommy,2025-11-29 21:05:37,
88a6ac13-f4ee-47e1-bc6b-f355e5e18544,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Livin Lama² kenapa Jadi Lemott banget ya. dulu enteng dibuka cepet. skrg ampuun daach lambat bangeett 🤦🤦,1,0,3.1.0,2025-11-29 20:45:31+00:00,"Halo Sahabat @YDI official, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Kale",2025-11-29 20:49:48,3.1.0
ee838855-6168-4018-a6e5-3ba97ddcb8cd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Lebih mudah dan praktis,3,0,3.2.0,2025-11-29 20:10:59+00:00,"Halo Sahabat @Sri Morni, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Raka",2025-11-29 20:33:40,3.2.0
68de4a82-612d-4fa9-9719-27f96b4b81e7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,login selalu gagal,1,0,3.2.0,2025-11-29 19:30:18+00:00,"Hai Sahabat @fitria kusumawati, mohon maaf atas ketidaknyamanannya. Utk pengecekan lebih lanjut atas kendala yg dialami, kami persilakan mengirimkan pesan melalui layanan email kami di mandiricare@bankmandiri.co.id atau mandiri call 14000 ya. Tks~Tommy",2025-11-29 19:35:14,3.2.0
6527ab61-c0ca-4865-b86e-09ebb21d63ab,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Livin saya sudah 2 hari tidak bisa di gunakan, mau tarik tunai gabisa bisa",3,0,3.2.0,2025-11-29 19:21:38+00:00,"Terima kasih atas review yang telah diberikan Sahabat @Maulida Rahmadia. Mohon maaf atas ketidaknyamanannya. Untuk menindaklanjuti kendala yang dialami, silakan menghubungi layanan mandiri call 14000. Tks~Tommy",2025-11-29 19:23:21,3.2.0
1d2675c5-420a-4081-8ff6-ed43cdcf3b45,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu untuk tranfer tarik tunai,5,0,3.2.0,2025-11-29 19:05:53+00:00,"Terima kasih atas review yg telah diberikan Sahabat @Kar Yono. Semoga dpt terus menikmati kemudahan dan kenyamanan dlm menggunakan Livin' by Mandiri. Silahkan coba fitur Linkage E-Wallet. Pertama dan satu-satunya aplikasi financial yg menghubungkan semua saldo e-Wallet (LinkAja, OVO, DANA, GoPay) dlm satu aplikasi. Tks~Tommy",2025-11-29 19:09:09,3.2.0
0a78f1b7-7fc3-4e37-9aa2-c69834666542,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"halo mandiri, kok aplikasi livin saya gabisa kebuka yah loading terus sudah saya update sampai instal ulang juga gabisa masuk padahal saya sudah isi pasword dan kok tetap gabisa tertulis ulangi dan coba lagi begitu terus ini gimana yah kok begini",4,0,,2025-11-29 18:10:40+00:00,"Hai Sahabat @Khairun Nisa, mohon maaf atas ketidaknyamanannya. Perihal tsb mohon kesediaannya menghubungi layanan mandiri call 14000 atau mengirimkan email ke mandiricare@bankmandiri.co.id agar dpt kami lakukan pengecekan lebih lanjut ya. Tks~Kale",2025-11-29 18:13:09,
26d69767-9304-44b1-9a02-cb6353d25827,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya tidak bisa login licin disuruh ganti pasword sudah ganti tetap tidak bisa dan berulang ulang, aplikasi tau ribet banget",1,4,3.2.0,2025-11-29 17:31:49+00:00,"Halo Sahabat @Rahmat Puji santoso, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Ervan",2025-11-29 17:33:50,3.2.0
c4d46b07-0c4e-4772-871f-92d4ebf05bfc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap !!!,5,0,3.2.0,2025-11-29 17:02:58+00:00,"Halo Sahabat @Dian Puspita, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Raka",2025-11-29 17:17:30,3.2.0
