reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
99665e59-82a3-43f5-a64e-d39cb5fd2d43,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kekunci 1 jam ini udah 1 jam lebih belum terbuka kuncinya jangan bercanda lah ada banyak uangku di situ,1,0,8.78.0,2025-11-28 19:01:34+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya. Kami mengerti atas pengalaman kurang baik yang kamu alami. Untuk membantu kamu lebih lanjut, mohon menghubungi Tanya Jago di 1500746 / 021-30000746 atau email ke tanya@jago.com untuk kami cek lebih lanjut terkait kendala tersebut. Kami tunggu laporan dari kamu ya.",2025-11-28 22:07:41,8.78.0
bd452d3c-046b-4eb6-a6cc-7e587af48ae1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,KATA SANDI UDH 3X GANTI TIAP MASUK GA BISA MULU . KOCAK BNGT!,1,0,8.78.0,2025-11-28 17:03:41+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-11-28 17:41:03,8.78.0
3cfff47c-dbab-4b96-ae86-724a983dc3a5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bank terfavorit sihhh mantapp, aku cinta bank jago",5,0,8.76.0,2025-11-28 15:52:35+00:00,,,8.76.0
91cc3de3-a486-479f-b3b8-caeb5c551e83,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya udah terdaftar di bank jago dan ingin bertransaksi di saldo rekening bank jago yg saya punya,5,0,8.77.3,2025-11-28 15:22:33+00:00,,,8.77.3
f473f5e0-58a8-424c-98a7-ef85808f380d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top,5,0,8.77.3,2025-11-28 14:58:57+00:00,,,8.77.3
4441918e-b5eb-428d-9bd3-24be8148143c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,puas,5,0,,2025-11-28 14:41:53+00:00,,,
b093c159-5d3f-483d-9f6e-b67d6da1aed0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,test dulu,5,0,8.77.3,2025-11-28 14:10:05+00:00,,,8.77.3
2a93ecf5-4023-4aed-8ff8-13f37fadc524,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,8.77.2,2025-11-28 13:45:50+00:00,,,8.77.2
c7b8b2ef-757c-4988-9d27-6f151ee6772b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,,2025-11-28 13:42:43+00:00,,,
fe5d052e-dac1-4243-9090-b5b2eecd13cf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ini kalo udah syariah ga bisa ke jago biasa apa?,1,0,8.78.0,2025-11-28 12:10:51+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-28 12:30:37,8.78.0
90efeae7-8f52-4eaa-87f7-a0612ab9e165,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi jelek, fitur lainnya dari dulu cuma cooming soon, aplikasi tidak komplit",1,1,8.78.0,2025-11-28 10:43:49+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya ya. Untuk kendala yang kamu alami, bisakah diinformasikan secara detail ke Tanya Jago di nomor 1500746 /+62 21 3000 0746 atau email ke tanya@jago.com? Kami dengan senang hati akan membantu kamu. :)",2025-11-28 11:17:07,8.78.0
8e9419c4-a645-486c-a50d-0b3466dd308b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok bagus 👍🏻,5,0,8.78.0,2025-11-28 10:39:04+00:00,,,8.78.0
67de6e76-211c-482b-8311-b46f23a26d4c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"okelah...sejauh ini..ini belum jauuhh fiturnya ok tranfer bank/e wallet gratis beberapa kali. yang jadi kekurangannya tidak bisa isi saldo lewat alfamart/indomaret, sangat disayangkan sekaliiiiiii",5,6,8.78.0,2025-11-28 09:33:55+00:00,,,8.78.0
be27d247-f669-4d9a-a0f3-33ef881d19cb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"habis update ngak bisa login, 3x salah sandi dan password... padahal isi bener",1,1,8.78.0,2025-11-28 09:26:50+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-28 09:30:47,8.78.0
073486db-eb62-41b7-969b-71cbd89293be,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mudah,5,0,8.70.1,2025-11-28 09:03:49+00:00,,,8.70.1
0bd3e654-3a28-4652-b7c7-19285f26224a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mudahinnnnnn banget makasiiiih yang udh bikin bank iniiiii,5,0,,2025-11-28 06:00:09+00:00,,,
c8ccefa3-11d2-45d9-9872-8729558b77b9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bank aneh,1,0,8.77.3,2025-11-28 05:23:46+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-11-28 05:34:50,8.77.3
e1a26e1e-1b7d-4463-8778-90dae46b0787,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,benar² sangat membantu,5,0,8.78.0,2025-11-28 04:04:45+00:00,,,8.78.0
bfc4dfa3-51f7-4df7-957f-2c4618561acc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gak dapat pitur pinjaman ya kaka,5,0,8.77.2,2025-11-28 03:42:33+00:00,,,8.77.2
edf31d90-10c1-4aec-9643-9d0e0f03cc20,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok lh,5,0,8.77.3,2025-11-28 00:32:38+00:00,,,8.77.3
f0528b13-b6ba-4179-809a-5f2098233304,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,8.77.3,2025-11-28 00:19:45+00:00,,,8.77.3
a5d044f1-ebc8-49dc-92e7-84e34ba62aad,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sedang belajar Syariah,5,0,8.77.3,2025-11-28 00:16:30+00:00,,,8.77.3
ba3d76b2-d000-4ed7-a833-615287666777,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,8.77.3,2025-11-27 23:50:36+00:00,,,8.77.3
4c1c001f-4918-44e4-9712-47c4384e4dea,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,8.75.0,2025-11-27 23:50:12+00:00,,,8.75.0
25fc5364-b35a-4a2c-a303-7ec007cee9ca,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,praktis smg amanah selalu,5,0,8.77.3,2025-11-27 22:54:26+00:00,,,8.77.3
1d9d721f-3e24-4dce-b136-ca7908dc4437,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pokonya mantap,5,0,8.77.3,2025-11-27 22:31:42+00:00,,,8.77.3
b5e78178-d531-496b-bfd4-be94cce6c50f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Terima kasih bank jago saya sudah dapat saldo 25000 di awal,5,0,8.77.3,2025-11-27 21:12:01+00:00,,,8.77.3
72cf7a08-c118-419c-ac9f-73001a3fa4cb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gimana carany kalo lupa email sama pasword,5,0,8.78.0,2025-11-27 20:45:07+00:00,,,8.78.0
224166f4-3cf3-4bb0-ade4-efdc5a52a9bc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ada masalah pada saat login lalu logout lagi, sudah kirim keluhan detail di Gmail dan live chat WA tidak ada progres padahal sudah sebulan lebih, entah kenapa bisa selama itu tapi ini bank yang menurut saya paling buruk pelayanan nya.",1,29,8.75.0,2025-11-27 20:22:47+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-27 21:57:59,8.75.0
66899dea-362e-45e6-bab6-1af8f64430b2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍,5,0,8.77.3,2025-11-27 20:09:12+00:00,,,8.77.3
a3ff042a-263a-4d99-9d8e-fc3568d15696,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya bayar upgrade chatgpt, sudah gagal terus 3 kali masing2 didenda 5.000 rupiah",1,0,8.77.3,2025-11-27 19:37:48+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-27 20:03:58,8.77.3
217597e1-3ee8-402b-b8c8-0d9745a01afe,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,TIDAK JELAS...TIDAK BAGUS..,1,0,8.77.3,2025-11-27 19:01:10+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-27 20:46:10,8.77.3
b0e0b2f2-8dff-43f7-b5d7-d9e6aeec6eaa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jujur pake bank jago tuh enak sih tf pun gratis dan bisa buat pocket buat anggarin uang,5,0,8.74.0,2025-11-27 18:35:12+00:00,,,8.74.0
27613123-1b7d-4992-b63d-52af7472895c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jos dan mantap sering kasih bonus,5,0,8.77.3,2025-11-27 18:20:39+00:00,,,8.77.3
8ca76dac-7120-41bd-b9cc-9b0d9a8356f0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gak nyangka dapat duit 25 ribu .. terimakasiah bang jago,5,0,8.76.0,2025-11-27 17:09:06+00:00,,,8.76.0
60442277-07c4-45ee-8956-7abd1d65911e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Hati-hati apk ini penipuan, hapus akun gak bisa dan bisa disalahgunakan ke orang tidak bertanggungjawab, sebaiknya jangan pakai akun bank jago",1,1,8.77.3,2025-11-27 14:37:52+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-27 15:01:02,8.77.3
f0b681c9-cc07-48f6-b262-ab4b53d65457,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍🏻👍🏻👍🏻👍🏻👍🏻,4,0,8.77.3,2025-11-27 14:12:05+00:00,"Halo, Jagoan. Terima kasih atas penilaian yang sudah kamu berikan. Masukanmu menjadi input baik untuk Jago dalam memberikan layanan yang lebih baik lagi ke depannya. Jika ada yang ingin ditanyakan, kamu bisa mengirimkan email ke tanya@jago.com atau call center di 1500 746. Terima kasih :)",2025-11-27 14:32:28,8.77.3
785a3a21-0afa-4e7c-a4ec-3f1d2c8a42f5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"lama bngtt loading buat lupakan pasword nya dan untuk login nya juga lama loading Mulu ngestuck di situ Mulu kecewa, ada duit saya di situ :v",3,0,8.77.3,2025-11-27 13:59:27+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-27 14:01:17,8.77.3
cf071701-3cf1-4ab7-a31d-d517edfc3341,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantab,5,0,8.77.3,2025-11-27 13:52:33+00:00,,,8.77.3
eb58b33a-2c13-41cf-ba3a-faaa94cb8cd5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sangat sulit tutup akun Kalu buka cukup cepat Ingin tlp cs habis pulsa 20rb blm brs juga Sudah lapor lewat aplikasinya juga susah tutup akunya Sangat buruk pelayanan jagooooo buruknya,1,1,,2025-11-27 12:32:32+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-27 13:00:35,
1e7f8d1f-aad2-4aa3-b52c-e3eee6a0b1f5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,8.77.3,2025-11-27 12:07:37+00:00,,,8.77.3
0719de31-f7bd-4ee2-8d94-12354f97548f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Terimakasih,5,0,8.77.3,2025-11-27 11:28:51+00:00,,,8.77.3
3ddd8724-99c8-4908-b78c-bdc34a622300,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,asik,5,0,8.77.3,2025-11-27 11:04:48+00:00,,,8.77.3
73d24b6f-07d2-44fa-af34-df1a6b0299e3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mungkin lebih bagus lagi kalau persentase bunganya dinaikkan + cair harian, saya rasa bakal menaikkan nasabah pengguna bank jago 😁",4,0,,2025-11-27 08:59:34+00:00,"Halo, Jagoan. Terima kasih atas penilaian yang sudah kamu berikan. Masukanmu menjadi input baik untuk Jago dalam memberikan layanan yang lebih baik lagi ke depannya. Jika ada yang ingin ditanyakan, kamu bisa mengirimkan email ke tanya@jago.com atau call center di 1500 746. Terima kasih :)",2025-11-27 09:03:08,
e19d0b57-7cdb-4c19-860a-2e21ca91d39e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,8.77.3,2025-11-27 08:50:06+00:00,,,8.77.3
48b4ae5f-d97d-4d7c-ae67-71a012ca83d8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"baguss cocok buat yang suka investasi, rekomendasi bnget bank jago",5,0,8.77.3,2025-11-27 06:40:41+00:00,,,8.77.3
4c9a88a1-80e7-4aab-8ce4-f88e69f69522,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,siiip,5,0,,2025-11-27 06:40:07+00:00,,,
883ecac5-d634-4ecd-9047-fa882e9bce8a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bank yang bagus cepat dan responsif kepada nasabahnya top bank jago,5,0,8.77.3,2025-11-27 06:10:43+00:00,,,8.77.3
954c435b-fd27-4fde-8c07-63520193c0e9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Terimakasih casback nya udah masuk ke kantong utama,5,0,8.77.3,2025-11-27 04:51:07+00:00,,,8.77.3
7da5ce6a-d5f1-470a-8bcb-151814e880de,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ribet amat ini aplikasi. sudah tau lupa pin dan nomer sudah tidak aktif/hilang giliran ajukan pergantian nomer susah. udah gitu ribet. jadi males saya sama aplikasi 1 ini. buruk buruk.,1,0,8.77.3,2025-11-27 03:11:32+00:00,"Halo, Jagoan! Saya mohon maaf atas kendala dan ketidaknyamanan kamu ya. Saya mengerti kesulitan yang kamu hadapi terkait kendala ini. Supaya bisa membantu lebih lanjut, mohon untuk hubungi email kami di tanya@jago.com atau melalui telpon di 1500 746/+62 21 3000 0746. Secepatnya akan kami cek dan tangani :)",2025-11-27 03:33:41,8.77.3
bc9d7ba6-3287-40ba-a042-26487635f033,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pakai jago syariah gak ada pinjamannya sangat kecewa sekali.,1,0,,2025-11-26 23:35:20+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya. Kami mengerti atas pengalaman kurang baik yang kamu alami. Untuk membantu kamu lebih lanjut, mohon menghubungi Tanya Jago di 1500746 / 021-30000746 atau email ke tanya@jago.com untuk kami cek lebih lanjut terkait kendala tersebut. Kami tunggu laporan dari kamu ya.",2025-11-27 00:03:52,
737813f6-97c0-4251-b15c-76209d755ec9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus dan aman,5,0,8.77.3,2025-11-26 22:29:03+00:00,,,8.77.3
c2b6c43f-62a7-4fb5-ae76-082834ed29b4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Mantap,5,0,8.77.3,2025-11-26 22:08:49+00:00,,,8.77.3
01d1d323-ed9d-4869-b7d8-d67df4a05bca,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Susah banget, internet lambat dikit aja bayar qris langsung gagal (berkali-kali). Beda sama app sebelah",1,0,8.75.0,2025-11-26 22:04:25+00:00,"Halo, Jagoan! Saya mohon maaf atas kendala dan ketidaknyamanan kamu ya. Saya mengerti kesulitan yang kamu hadapi terkait kendala ini. Supaya bisa membantu lebih lanjut, mohon untuk hubungi email kami di tanya@jago.com atau melalui telpon di 1500 746/+62 21 3000 0746. Secepatnya akan kami cek dan tangani :)",2025-11-26 22:49:02,8.75.0
60a981d4-6ab7-44f3-9a37-5667595d722e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good job,5,0,8.78.0,2025-11-26 21:21:18+00:00,,,8.78.0
4ec9096f-a838-4764-aa4c-53059bfab0a1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sudah coba daftar akun sampai video call tiba² rejected,dan gx bisa buka aplikasinya...aneh bgt dah",1,0,,2025-11-26 20:56:11+00:00,"Halo, Jagoan! Mohon maaf atas kendala yang kamu alami ya. Saya mengerti situasi sulit ini mengganggu kamu. Mohon kesediaannya mengirimkan email ke tanya@jago.com dengan melampirkan bukti foto/tangkapan layar kendala kamu. Agar dapat segera kami bantu.",2025-11-27 15:31:11,
d9480d9a-fe04-4bd0-b5d6-118592219a51,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍,5,0,8.78.0,2025-11-26 20:44:44+00:00,,,8.78.0
f3209a05-0d5e-482b-89c9-7b658b38d654,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,andai saja bisa mengajukan pinjaman,4,0,8.77.3,2025-11-26 19:34:18+00:00,"Halo, Jagoan. Terima kasih atas penilaian yang sudah kamu berikan. Masukanmu menjadi input baik untuk Jago dalam memberikan layanan yang lebih baik lagi ke depannya. Jika ada yang ingin ditanyakan, kamu bisa mengirimkan email ke tanya@jago.com atau call center di 1500 746. Terima kasih :)",2025-11-26 20:14:53,8.77.3
13aeca0c-a1ca-45a7-89de-983cebc8a3c8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus banget,5,0,8.77.3,2025-11-26 19:03:47+00:00,,,8.77.3
